"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/21/2016","060792007","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/22/2016","060792007","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/23/2016","060792007","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/24/2016","060792007","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/25/2016","060792007","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/26/2016","060792007","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/27/2016","060792007","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/28/2016","060792007","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/29/2016","060792007","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/30/2016","060792007","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/31/2016","060792007","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/01/2016","060792007","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/02/2016","060792007","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/03/2016","060792007","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/09/2016","060792007","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/10/2016","060792007","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/11/2016","060792007","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/12/2016","060792007","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/13/2016","060792007","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/14/2016","060792007","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/15/2016","060792007","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/16/2016","060792007","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/17/2016","060792007","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/18/2016","060792007","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/19/2016","060792007","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/20/2016","060792007","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/21/2016","060792007","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/22/2016","060792007","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/23/2016","060792007","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/24/2016","060792007","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/25/2016","060792007","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/26/2016","060792007","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/27/2016","060792007","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/28/2016","060792007","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/29/2016","060792007","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/01/2016","060792007","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/02/2016","060792007","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/03/2016","060792007","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/04/2016","060792007","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/05/2016","060792007","1","-0.6","ug/m3 LC","0","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/06/2016","060792007","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/07/2016","060792007","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/08/2016","060792007","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/09/2016","060792007","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/10/2016","060792007","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/11/2016","060792007","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/12/2016","060792007","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/13/2016","060792007","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/14/2016","060792007","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/15/2016","060792007","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/16/2016","060792007","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/17/2016","060792007","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/18/2016","060792007","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/19/2016","060792007","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/20/2016","060792007","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/21/2016","060792007","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/22/2016","060792007","1","20.2","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/23/2016","060792007","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/24/2016","060792007","1","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/25/2016","060792007","1","23.1","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/26/2016","060792007","1","22.4","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/27/2016","060792007","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/28/2016","060792007","1","23.5","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/29/2016","060792007","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/30/2016","060792007","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/31/2016","060792007","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/01/2016","060792007","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/02/2016","060792007","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/03/2016","060792007","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/04/2016","060792007","1","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/05/2016","060792007","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/06/2016","060792007","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/07/2016","060792007","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/08/2016","060792007","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/09/2016","060792007","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/10/2016","060792007","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/11/2016","060792007","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/12/2016","060792007","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/13/2016","060792007","1","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/14/2016","060792007","1","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/15/2016","060792007","1","19.5","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/16/2016","060792007","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/17/2016","060792007","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/18/2016","060792007","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/19/2016","060792007","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/20/2016","060792007","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/21/2016","060792007","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/22/2016","060792007","1","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/23/2016","060792007","1","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/24/2016","060792007","1","25.1","ug/m3 LC","78","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/25/2016","060792007","1","27.6","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/26/2016","060792007","1","23","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/27/2016","060792007","1","17.7","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/28/2016","060792007","1","18.9","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/29/2016","060792007","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"04/30/2016","060792007","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/01/2016","060792007","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/02/2016","060792007","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/03/2016","060792007","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/04/2016","060792007","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/05/2016","060792007","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/06/2016","060792007","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/07/2016","060792007","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/08/2016","060792007","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/09/2016","060792007","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/10/2016","060792007","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/11/2016","060792007","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/12/2016","060792007","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/13/2016","060792007","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/14/2016","060792007","1","19.5","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/15/2016","060792007","1","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/16/2016","060792007","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/17/2016","060792007","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/18/2016","060792007","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/19/2016","060792007","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/20/2016","060792007","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/21/2016","060792007","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/22/2016","060792007","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"05/23/2016","060792007","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
