"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/09/2016","060852006","1","0.023","ppm","21","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/10/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/11/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/12/2016","060852006","1","0.051","ppm","47","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/13/2016","060852006","1","0.068","ppm","93","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/14/2016","060852006","1","0.056","ppm","54","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/15/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/16/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/17/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/18/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/19/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/20/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/21/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/22/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/23/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/24/2016","060852006","1","0.042","ppm","39","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/25/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/26/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/27/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/28/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/29/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/30/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/31/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/01/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/02/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/03/2016","060852006","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/04/2016","060852006","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/05/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/06/2016","060852006","1","0.055","ppm","51","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/07/2016","060852006","1","0.059","ppm","64","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/08/2016","060852006","1","0.048","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/09/2016","060852006","1","0.051","ppm","47","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/10/2016","060852006","1","0.046","ppm","43","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/11/2016","060852006","1","0.029","ppm","27","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/12/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/13/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/14/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/15/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/16/2016","060852006","1","0.05","ppm","46","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/17/2016","060852006","1","0.055","ppm","51","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/18/2016","060852006","1","0.07","ppm","100","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/19/2016","060852006","1","0.057","ppm","58","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/20/2016","060852006","1","0.054","ppm","50","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/21/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/22/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/23/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/24/2016","060852006","1","0.049","ppm","45","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/25/2016","060852006","1","0.056","ppm","54","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/26/2016","060852006","1","0.053","ppm","49","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/27/2016","060852006","1","0.063","ppm","77","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"09/30/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/01/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/02/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/03/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/04/2016","060852006","1","0.042","ppm","39","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/05/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/06/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/07/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/08/2016","060852006","1","0.054","ppm","50","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/09/2016","060852006","1","0.058","ppm","61","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/10/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/11/2016","060852006","1","0.042","ppm","39","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/12/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/13/2016","060852006","1","0.033","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/14/2016","060852006","1","0.02","ppm","19","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/15/2016","060852006","1","0.029","ppm","27","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/16/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/17/2016","060852006","1","0.042","ppm","39","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/19/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/20/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/21/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/22/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/23/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/24/2016","060852006","1","0.032","ppm","30","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/25/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/26/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/27/2016","060852006","1","0.017","ppm","16","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/28/2016","060852006","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/29/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/30/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"10/31/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"11/01/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"11/03/2016","060852006","1","0.033","ppm","31","15","88.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"11/04/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"11/05/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"11/06/2016","060852006","1","0.024","ppm","22","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
