"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/13/2017","060731014","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/14/2017","060731014","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/15/2017","060731014","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/16/2017","060731014","1","0.035","ppm","32","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/17/2017","060731014","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/18/2017","060731014","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/19/2017","060731014","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/21/2017","060731014","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/22/2017","060731014","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/23/2017","060731014","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/24/2017","060731014","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/25/2017","060731014","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/26/2017","060731014","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/27/2017","060731014","1","0.046","ppm","43","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/28/2017","060731014","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/29/2017","060731014","1","0.048","ppm","44","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/30/2017","060731014","1","0.044","ppm","41","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/31/2017","060731014","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/01/2017","060731014","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/02/2017","060731014","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/03/2017","060731014","1","0.034","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/04/2017","060731014","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/05/2017","060731014","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/06/2017","060731014","1","0.03","ppm","28","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/07/2017","060731014","1","0.029","ppm","27","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/09/2017","060731014","1","0.023","ppm","21","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/10/2017","060731014","1","0.02","ppm","19","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/11/2017","060731014","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/12/2017","060731014","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/13/2017","060731014","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/14/2017","060731014","1","0.035","ppm","32","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/15/2017","060731014","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/16/2017","060731014","1","0.045","ppm","42","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/17/2017","060731014","1","0.056","ppm","54","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/18/2017","060731014","1","0.05","ppm","46","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/19/2017","060731014","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/20/2017","060731014","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/21/2017","060731014","1","0.034","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/22/2017","060731014","1","0.045","ppm","42","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/23/2017","060731014","1","0.047","ppm","44","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/24/2017","060731014","1","0.051","ppm","47","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/25/2017","060731014","1","0.052","ppm","48","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/26/2017","060731014","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"02/27/2017","060731014","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5793610008566","-116.929486"
"01/01/2017","060731016","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/02/2017","060731016","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/03/2017","060731016","1","0.031","ppm","29","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/04/2017","060731016","1","0.034","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/05/2017","060731016","1","0.027","ppm","25","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/06/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/07/2017","060731016","1","0.031","ppm","29","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/08/2017","060731016","1","0.033","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/09/2017","060731016","1","0.022","ppm","20","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/10/2017","060731016","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/12/2017","060731016","1","0.031","ppm","29","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/13/2017","060731016","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/14/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/15/2017","060731016","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/16/2017","060731016","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/17/2017","060731016","1","0.037","ppm","34","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/18/2017","060731016","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/19/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/20/2017","060731016","1","0.045","ppm","42","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/21/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/22/2017","060731016","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/23/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/24/2017","060731016","1","0.039","ppm","36","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/26/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/27/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/28/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/29/2017","060731016","1","0.046","ppm","43","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/30/2017","060731016","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/31/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/02/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/03/2017","060731016","1","0.032","ppm","30","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/04/2017","060731016","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/05/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/06/2017","060731016","1","0.032","ppm","30","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/07/2017","060731016","1","0.029","ppm","27","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/08/2017","060731016","1","0.021","ppm","19","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/09/2017","060731016","1","0.028","ppm","26","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/11/2017","060731016","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/12/2017","060731016","1","0.041","ppm","38","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/13/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/14/2017","060731016","1","0.034","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/15/2017","060731016","1","0.031","ppm","29","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/17/2017","060731016","1","0.049","ppm","45","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/18/2017","060731016","1","0.052","ppm","48","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/19/2017","060731016","1","0.044","ppm","41","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/20/2017","060731016","1","0.04","ppm","37","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/21/2017","060731016","1","0.036","ppm","33","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/22/2017","060731016","1","0.043","ppm","40","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/23/2017","060731016","1","0.047","ppm","44","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/24/2017","060731016","1","0.05","ppm","46","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/25/2017","060731016","1","0.052","ppm","48","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/26/2017","060731016","1","0.045","ppm","42","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/27/2017","060731016","1","0.042","ppm","39","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/01/2017","060731022","1","0.039","ppm","36","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/02/2017","060731022","1","0.037","ppm","34","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/03/2017","060731022","1","0.027","ppm","25","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/04/2017","060731022","1","0.033","ppm","31","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/05/2017","060731022","1","0.027","ppm","25","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/06/2017","060731022","1","0.037","ppm","34","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/07/2017","060731022","1","0.025","ppm","23","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/08/2017","060731022","1","0.031","ppm","29","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/09/2017","060731022","1","0.024","ppm","22","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/10/2017","060731022","1","0.038","ppm","35","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/11/2017","060731022","1","0.032","ppm","30","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/12/2017","060731022","1","0.035","ppm","32","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/13/2017","060731022","1","0.034","ppm","31","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/14/2017","060731022","1","0.034","ppm","31","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/15/2017","060731022","1","0.035","ppm","32","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/16/2017","060731022","1","0.036","ppm","33","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/17/2017","060731022","1","0.036","ppm","33","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/18/2017","060731022","1","0.04","ppm","37","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/19/2017","060731022","1","0.042","ppm","39","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/20/2017","060731022","1","0.042","ppm","39","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/21/2017","060731022","1","0.042","ppm","39","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/22/2017","060731022","1","0.041","ppm","38","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/23/2017","060731022","1","0.041","ppm","38","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/24/2017","060731022","1","0.038","ppm","35","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/25/2017","060731022","1","0.041","ppm","38","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/26/2017","060731022","1","0.037","ppm","34","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/27/2017","060731022","1","0.045","ppm","42","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/28/2017","060731022","1","0.035","ppm","32","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/29/2017","060731022","1","0.042","ppm","39","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/30/2017","060731022","1","0.038","ppm","35","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"01/31/2017","060731022","1","0.039","ppm","36","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/01/2017","060731022","1","0.036","ppm","33","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/02/2017","060731022","1","0.037","ppm","34","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/03/2017","060731022","1","0.033","ppm","31","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/04/2017","060731022","1","0.042","ppm","39","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/05/2017","060731022","1","0.037","ppm","34","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/06/2017","060731022","1","0.032","ppm","30","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/07/2017","060731022","1","0.029","ppm","27","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/08/2017","060731022","1","0.022","ppm","20","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/09/2017","060731022","1","0.028","ppm","26","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/10/2017","060731022","1","0.021","ppm","19","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/11/2017","060731022","1","0.04","ppm","37","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/12/2017","060731022","1","0.039","ppm","36","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/13/2017","060731022","1","0.039","ppm","36","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/14/2017","060731022","1","0.033","ppm","31","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/15/2017","060731022","1","0.039","ppm","36","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/16/2017","060731022","1","0.045","ppm","42","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/17/2017","060731022","1","0.052","ppm","48","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/18/2017","060731022","1","0.052","ppm","48","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/19/2017","060731022","1","0.044","ppm","41","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/20/2017","060731022","1","0.041","ppm","38","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/21/2017","060731022","1","0.039","ppm","36","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/22/2017","060731022","1","0.046","ppm","43","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/25/2017","060731022","1","0.052","ppm","48","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/26/2017","060731022","1","0.044","ppm","41","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
"02/27/2017","060731022","1","0.042","ppm","39","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.789561","-116.944222"
