"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/08/2015","060192009","3","40.2","ug/m3 LC","113","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/09/2015","060192009","3","50.9","ug/m3 LC","139","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/10/2015","060192009","3","39.2","ug/m3 LC","110","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/11/2015","060192009","3","37.2","ug/m3 LC","105","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/12/2015","060192009","3","37.2","ug/m3 LC","105","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/13/2015","060192009","3","24.3","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/14/2015","060192009","3","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/15/2015","060192009","3","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/16/2015","060192009","3","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/17/2015","060192009","3","20.4","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/18/2015","060192009","3","24","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/19/2015","060192009","3","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/20/2015","060192009","3","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/21/2015","060192009","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/22/2015","060192009","3","16.3","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/23/2015","060192009","3","21.4","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/24/2015","060192009","3","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/25/2015","060192009","3","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/26/2015","060192009","3","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/27/2015","060192009","3","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/28/2015","060192009","3","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/29/2015","060192009","3","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/30/2015","060192009","3","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/31/2015","060192009","3","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/01/2015","060192009","3","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/02/2015","060192009","3","21.2","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/03/2015","060192009","3","33.4","ug/m3 LC","96","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/04/2015","060192009","3","28.8","ug/m3 LC","86","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/05/2015","060192009","3","26","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/06/2015","060192009","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/07/2015","060192009","3","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/08/2015","060192009","3","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/09/2015","060192009","3","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/10/2015","060192009","3","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/11/2015","060192009","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/12/2015","060192009","3","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/13/2015","060192009","3","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/14/2015","060192009","3","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/15/2015","060192009","3","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/16/2015","060192009","3","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/17/2015","060192009","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/18/2015","060192009","3","18.3","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/19/2015","060192009","3","24.8","ug/m3 LC","78","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/20/2015","060192009","3","22","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/21/2015","060192009","3","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/22/2015","060192009","3","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/23/2015","060192009","3","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/24/2015","060192009","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/25/2015","060192009","3","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/26/2015","060192009","3","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/27/2015","060192009","3","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/28/2015","060192009","3","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/01/2015","060192009","3","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/02/2015","060192009","3","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/03/2015","060192009","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/04/2015","060192009","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/05/2015","060192009","3","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/06/2015","060192009","3","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/07/2015","060192009","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/08/2015","060192009","3","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/09/2015","060192009","3","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/10/2015","060192009","3","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/11/2015","060192009","3","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/12/2015","060192009","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/13/2015","060192009","3","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/14/2015","060192009","3","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/15/2015","060192009","3","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/16/2015","060192009","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/17/2015","060192009","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/18/2015","060192009","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/24/2015","060192009","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/25/2015","060192009","3","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/26/2015","060192009","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/27/2015","060192009","3","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/28/2015","060192009","3","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/29/2015","060192009","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/30/2015","060192009","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/31/2015","060192009","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/01/2015","060192009","3","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/02/2015","060192009","3","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/03/2015","060192009","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/04/2015","060192009","3","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/05/2015","060192009","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/06/2015","060192009","3","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/07/2015","060192009","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/08/2015","060192009","3","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/09/2015","060192009","3","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/10/2015","060192009","3","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/11/2015","060192009","3","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/12/2015","060192009","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/13/2015","060192009","3","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/14/2015","060192009","3","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/15/2015","060192009","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/16/2015","060192009","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/17/2015","060192009","3","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/18/2015","060192009","3","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/19/2015","060192009","3","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/20/2015","060192009","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/21/2015","060192009","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/22/2015","060192009","3","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/23/2015","060192009","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/24/2015","060192009","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/25/2015","060192009","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/26/2015","060192009","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/27/2015","060192009","3","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/28/2015","060192009","3","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/29/2015","060192009","3","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/30/2015","060192009","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/01/2015","060192009","3","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/02/2015","060192009","3","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/03/2015","060192009","3","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/04/2015","060192009","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/05/2015","060192009","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/06/2015","060192009","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/07/2015","060192009","3","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/08/2015","060192009","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/09/2015","060192009","3","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/10/2015","060192009","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/11/2015","060192009","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/21/2015","060192009","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/22/2015","060192009","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/23/2015","060192009","3","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/24/2015","060192009","3","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/25/2015","060192009","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/26/2015","060192009","3","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/27/2015","060192009","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/28/2015","060192009","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/29/2015","060192009","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/30/2015","060192009","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/31/2015","060192009","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/01/2015","060192009","3","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/02/2015","060192009","3","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/03/2015","060192009","3","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/04/2015","060192009","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/05/2015","060192009","3","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/06/2015","060192009","3","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/07/2015","060192009","3","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/08/2015","060192009","3","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/09/2015","060192009","3","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/10/2015","060192009","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/11/2015","060192009","3","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/12/2015","060192009","3","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/13/2015","060192009","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/14/2015","060192009","3","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/15/2015","060192009","3","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/16/2015","060192009","3","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/17/2015","060192009","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/18/2015","060192009","3","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/19/2015","060192009","3","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/20/2015","060192009","3","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/21/2015","060192009","3","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/22/2015","060192009","3","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"06/23/2015","060192009","3","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
