"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2016","060372005","1","44.8","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/03/2016","060372005","1","41.1","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/04/2016","060372005","1","33.3","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/05/2016","060372005","1","29.3","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/06/2016","060372005","1","21.8","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/07/2016","060372005","1","18.4","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/08/2016","060372005","1","34.2","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/09/2016","060372005","1","27.4","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/10/2016","060372005","1","27.2","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/11/2016","060372005","1","39.2","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/12/2016","060372005","1","41.4","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/13/2016","060372005","1","36.1","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/14/2016","060372005","1","29.3","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/15/2016","060372005","1","28.7","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/16/2016","060372005","1","25.6","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/17/2016","060372005","1","34.3","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/18/2016","060372005","1","33.1","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/19/2016","060372005","1","25.4","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/20/2016","060372005","1","27.8","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/21/2016","060372005","1","43.4","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/22/2016","060372005","1","39.9","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/23/2016","060372005","1","38.6","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/24/2016","060372005","1","29.7","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/25/2016","060372005","1","38.5","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/26/2016","060372005","1","39.9","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/27/2016","060372005","1","41","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/28/2016","060372005","1","42.3","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/29/2016","060372005","1","42.5","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"01/30/2016","060372005","1","29.2","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/01/2016","060372005","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/02/2016","060372005","1","41.4","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/03/2016","060372005","1","40.8","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/04/2016","060372005","1","45.8","ppb","42","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/05/2016","060372005","1","44.7","ppb","42","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/06/2016","060372005","1","43.6","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/07/2016","060372005","1","46.9","ppb","43","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/08/2016","060372005","1","45.6","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/09/2016","060372005","1","55.6","ppb","52","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/10/2016","060372005","1","58.4","ppb","55","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/11/2016","060372005","1","71.9","ppb","69","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/12/2016","060372005","1","67.7","ppb","65","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/13/2016","060372005","1","62.8","ppb","60","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/14/2016","060372005","1","51.8","ppb","48","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/15/2016","060372005","1","56.4","ppb","53","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/16/2016","060372005","1","51.1","ppb","48","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/17/2016","060372005","1","37.8","ppb","35","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/18/2016","060372005","1","33.2","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/19/2016","060372005","1","33.7","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/20/2016","060372005","1","33.4","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/21/2016","060372005","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/22/2016","060372005","1","62.9","ppb","60","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/23/2016","060372005","1","60.9","ppb","57","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/24/2016","060372005","1","52.3","ppb","49","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/25/2016","060372005","1","58.4","ppb","55","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/26/2016","060372005","1","49.6","ppb","46","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/27/2016","060372005","1","38.8","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/28/2016","060372005","1","37.7","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"02/29/2016","060372005","1","47.9","ppb","44","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/01/2016","060372005","1","48.3","ppb","45","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/02/2016","060372005","1","42.6","ppb","40","20","83.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/03/2016","060372005","1","38.2","ppb","36","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/04/2016","060372005","1","32.1","ppb","30","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/05/2016","060372005","1","24.7","ppb","23","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/06/2016","060372005","1","15.8","ppb","14","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/07/2016","060372005","1","27.9","ppb","25","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/08/2016","060372005","1","30.1","ppb","28","18","75.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/09/2016","060372005","1","36.4","ppb","34","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/10/2016","060372005","1","32.8","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/11/2016","060372005","1","24.6","ppb","23","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
"03/12/2016","060372005","1","19.9","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1326","-118.1272"
