"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/20/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/21/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/22/2013","060194001","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/23/2013","060194001","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/24/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/25/2013","060194001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/26/2013","060194001","1","15","ppb","14","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/27/2013","060194001","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/28/2013","060194001","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/29/2013","060194001","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/30/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"08/31/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/01/2013","060194001","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/02/2013","060194001","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/03/2013","060194001","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/04/2013","060194001","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/05/2013","060194001","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/06/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/07/2013","060194001","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/08/2013","060194001","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/09/2013","060194001","1","22","ppb","21","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/10/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/11/2013","060194001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/12/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/13/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/14/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/15/2013","060194001","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/16/2013","060194001","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/17/2013","060194001","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/18/2013","060194001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/19/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/20/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/21/2013","060194001","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/22/2013","060194001","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/23/2013","060194001","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/24/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/28/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/29/2013","060194001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"09/30/2013","060194001","1","15","ppb","14","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/01/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/02/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/03/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/04/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/05/2013","060194001","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/06/2013","060194001","1","19","ppb","18","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/07/2013","060194001","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/08/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/09/2013","060194001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/10/2013","060194001","1","22","ppb","21","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/12/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/13/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/14/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/15/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/16/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/17/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/18/2013","060194001","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/19/2013","060194001","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/20/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/21/2013","060194001","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/22/2013","060194001","1","26","ppb","25","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/23/2013","060194001","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/24/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/25/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/26/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/27/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/28/2013","060194001","1","13","ppb","12","18","75.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/29/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/30/2013","060194001","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"10/31/2013","060194001","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/01/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/02/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/03/2013","060194001","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/04/2013","060194001","1","22","ppb","21","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/05/2013","060194001","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/06/2013","060194001","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/07/2013","060194001","1","40","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/08/2013","060194001","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/09/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/10/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/11/2013","060194001","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/12/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/13/2013","060194001","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/14/2013","060194001","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/15/2013","060194001","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/16/2013","060194001","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/17/2013","060194001","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/18/2013","060194001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/19/2013","060194001","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/20/2013","060194001","1","16","ppb","15","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/21/2013","060194001","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/22/2013","060194001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/23/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/24/2013","060194001","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/25/2013","060194001","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/26/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/27/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/28/2013","060194001","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/29/2013","060194001","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"11/30/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/01/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/02/2013","060194001","1","32","ppb","30","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/03/2013","060194001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/04/2013","060194001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/05/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/06/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/07/2013","060194001","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/08/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/09/2013","060194001","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/10/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/11/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/12/2013","060194001","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/13/2013","060194001","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/14/2013","060194001","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/15/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/16/2013","060194001","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/17/2013","060194001","1","39","ppb","37","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/18/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/19/2013","060194001","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/20/2013","060194001","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/21/2013","060194001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/22/2013","060194001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/23/2013","060194001","1","41","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/24/2013","060194001","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/25/2013","060194001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/26/2013","060194001","1","39","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/27/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/28/2013","060194001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/29/2013","060194001","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/30/2013","060194001","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"12/31/2013","060194001","1","30","ppb","28","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.5974499059532","-119.50456943356"
"01/01/2013","060195001","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/02/2013","060195001","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/03/2013","060195001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/04/2013","060195001","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/05/2013","060195001","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/06/2013","060195001","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/07/2013","060195001","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/08/2013","060195001","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/09/2013","060195001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/10/2013","060195001","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/13/2013","060195001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/14/2013","060195001","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/15/2013","060195001","1","38","ppb","36","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/16/2013","060195001","1","40","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/17/2013","060195001","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/18/2013","060195001","1","38","ppb","36","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/19/2013","060195001","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/20/2013","060195001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/21/2013","060195001","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/22/2013","060195001","1","42","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/23/2013","060195001","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/24/2013","060195001","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/27/2013","060195001","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/28/2013","060195001","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/29/2013","060195001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/30/2013","060195001","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"01/31/2013","060195001","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
"02/01/2013","060195001","1","33","ppb","31","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8191105157211","-119.717355815631"
