"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/04/2016","060850005","1","23.8","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/05/2016","060850005","1","27.1","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/06/2016","060850005","1","29.9","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/07/2016","060850005","1","34.2","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/08/2016","060850005","1","38.3","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/09/2016","060850005","1","35.1","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/10/2016","060850005","1","32.2","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/11/2016","060850005","1","9.6","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/12/2016","060850005","1","26.4","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/13/2016","060850005","1","27.5","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/14/2016","060850005","1","11.5","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/15/2016","060850005","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/16/2016","060850005","1","6.5","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/17/2016","060850005","1","22.3","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/18/2016","060850005","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/19/2016","060850005","1","27.5","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/20/2016","060850005","1","37.7","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/21/2016","060850005","1","37.2","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/22/2016","060850005","1","16.8","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/23/2016","060850005","1","17.7","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/24/2016","060850005","1","11.4","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/25/2016","060850005","1","25.3","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/26/2016","060850005","1","21.3","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/27/2016","060850005","1","19.5","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/28/2016","060850005","1","20.2","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/29/2016","060850005","1","17.3","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/30/2016","060850005","1","6.3","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/31/2016","060850005","1","21.7","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/01/2016","060850005","1","27.5","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/02/2016","060850005","1","32.4","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/03/2016","060850005","1","38.6","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/04/2016","060850005","1","42.2","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/05/2016","060850005","1","28.6","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/06/2016","060850005","1","19.1","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/07/2016","060850005","1","34.1","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/08/2016","060850005","1","39.8","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/09/2016","060850005","1","40.2","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/10/2016","060850005","1","43.4","ppb","41","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/11/2016","060850005","1","39","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/12/2016","060850005","1","26.2","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/13/2016","060850005","1","30.2","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/14/2016","060850005","1","27.1","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/15/2016","060850005","1","20.6","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/16/2016","060850005","1","34.6","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/17/2016","060850005","1","34.8","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/18/2016","060850005","1","35.5","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/19/2016","060850005","1","8.6","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/20/2016","060850005","1","29.4","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/21/2016","060850005","1","22.3","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/23/2016","060850005","1","28.2","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/24/2016","060850005","1","26.9","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/25/2016","060850005","1","28.2","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/26/2016","060850005","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/27/2016","060850005","1","29.8","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/28/2016","060850005","1","34.5","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/29/2016","060850005","1","28.8","ppb","26","19","79.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/30/2016","060850005","1","23.6","ppb","22","19","79.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/01/2016","060850005","1","32.1","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/02/2016","060850005","1","37.9","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/03/2016","060850005","1","33.5","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/04/2016","060850005","1","23.1","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/05/2016","060850005","1","29.2","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/06/2016","060850005","1","33.2","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/07/2016","060850005","1","29.2","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/08/2016","060850005","1","10.3","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/09/2016","060850005","1","18.1","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/10/2016","060850005","1","16.3","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/11/2016","060850005","1","18.6","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/12/2016","060850005","1","30.4","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/13/2016","060850005","1","29.9","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/14/2016","060850005","1","23.1","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/15/2016","060850005","1","10.2","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/16/2016","060850005","1","30.2","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/17/2016","060850005","1","36.8","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/18/2016","060850005","1","36.8","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/19/2016","060850005","1","37.7","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/20/2016","060850005","1","39.5","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/21/2016","060850005","1","39.9","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/22/2016","060850005","1","41.7","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/23/2016","060850005","1","31.7","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/24/2016","060850005","1","31.3","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/25/2016","060850005","1","25.9","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/26/2016","060850005","1","31.7","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/27/2016","060850005","1","35.8","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/28/2016","060850005","1","39.7","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/29/2016","060850005","1","38.6","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/30/2016","060850005","1","41.3","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/31/2016","060850005","1","31.2","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"01/01/2016","060850006","1","31.1","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/02/2016","060850006","1","34.6","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/03/2016","060850006","1","28.9","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/04/2016","060850006","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/05/2016","060850006","1","34.6","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/06/2016","060850006","1","20.5","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/07/2016","060850006","1","37.2","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/08/2016","060850006","1","28.1","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/09/2016","060850006","1","23.3","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/10/2016","060850006","1","26.7","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/11/2016","060850006","1","30.2","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/12/2016","060850006","1","25.6","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/13/2016","060850006","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/14/2016","060850006","1","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/15/2016","060850006","1","37.3","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/16/2016","060850006","1","23.2","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/17/2016","060850006","1","10.7","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/18/2016","060850006","1","27.7","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/19/2016","060850006","1","29.5","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/20/2016","060850006","1","33.4","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/21/2016","060850006","1","29.1","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/22/2016","060850006","1","19.2","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/23/2016","060850006","1","28.5","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/24/2016","060850006","1","29.8","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/25/2016","060850006","1","29.3","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/26/2016","060850006","1","33.1","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/27/2016","060850006","1","39.5","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/28/2016","060850006","1","37.3","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/29/2016","060850006","1","27.6","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/30/2016","060850006","1","25.3","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"01/31/2016","060850006","1","19.4","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/01/2016","060850006","1","28.7","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/02/2016","060850006","1","29.5","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/03/2016","060850006","1","35.3","ppb","33","24","100.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/04/2016","060850006","1","35.1","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/05/2016","060850006","1","36.6","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/06/2016","060850006","1","35.4","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/07/2016","060850006","1","35.1","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/08/2016","060850006","1","43.6","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/09/2016","060850006","1","48.1","ppb","45","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/10/2016","060850006","1","51.2","ppb","48","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/11/2016","060850006","1","47.5","ppb","44","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/12/2016","060850006","1","43.8","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/13/2016","060850006","1","26.5","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/14/2016","060850006","1","21.3","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/15/2016","060850006","1","34.8","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/16/2016","060850006","1","41.2","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
"02/17/2016","060850006","1","19.8","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.338135","-121.849783"
