"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/20/2013","060292012","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/21/2013","060292012","1","17","ppb","16","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/22/2013","060292012","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/07/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/08/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/09/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/10/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/11/2013","060292012","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/12/2013","060292012","1","40","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/13/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/14/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/15/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/16/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/17/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/18/2013","060292012","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/19/2013","060292012","1","24","ppb","23","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/20/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/21/2013","060292012","1","37","ppb","35","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/22/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/23/2013","060292012","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/24/2013","060292012","1","18","ppb","17","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/25/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/26/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/27/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/28/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/29/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"06/30/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/01/2013","060292012","1","41","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/02/2013","060292012","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/03/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/04/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/05/2013","060292012","1","31","ppb","29","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/06/2013","060292012","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/07/2013","060292012","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/08/2013","060292012","1","25","ppb","24","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/09/2013","060292012","1","27","ppb","25","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/10/2013","060292012","1","51","ppb","48","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/11/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/12/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/13/2013","060292012","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/14/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/15/2013","060292012","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/16/2013","060292012","1","25","ppb","24","18","75.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/17/2013","060292012","1","33","ppb","31","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/18/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/19/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/20/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/21/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/22/2013","060292012","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/23/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/24/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/25/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/26/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/27/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/28/2013","060292012","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/29/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/30/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/31/2013","060292012","1","23","ppb","22","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/01/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/02/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/03/2013","060292012","1","48","ppb","45","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/04/2013","060292012","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/05/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/06/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/07/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/08/2013","060292012","1","39","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/09/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/10/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/11/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/12/2013","060292012","1","44","ppb","42","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/13/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/14/2013","060292012","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/15/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/16/2013","060292012","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/17/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/18/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/20/2013","060292012","1","35","ppb","33","19","79.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/21/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/22/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/23/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/24/2013","060292012","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/25/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/26/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/27/2013","060292012","1","17","ppb","16","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
